x0,x1,y
5.541780025157934,5.276774662216949,7.846404475345207
8.260676302525283,4.020272168882407,12.262026666782468
5.519068387744856,2.685337560676073,6.147314428400132
4.855896996593978,5.345592191563087,6.544275982503489
6.694869551981901,3.409585714355583,8.596603146952702
6.7170068440585675,4.036010023615912,8.73673346353318
4.543773345599609,1.1514617839520114,3.92823275627431
4.636984049399821,1.3171502857909356,4.251814363547104
9.132405525564714,4.596648704026612,14.62668979576789
8.680566901074503,4.4410355690661865,13.28994716251011
5.230654247691193,0.5773215922511721,4.525094200053158
6.522916485919397,3.821234944599732,8.277561944299169
9.44765729882428,2.763191084658536,14.129604475864932
5.05852692951829,0.5115020562039763,4.0806284108442865
5.567628930139298,5.355538148796725,7.80271334299482
7.9518619476870365,4.7690010646797,12.081578004308778
6.635017691080558,2.6558283295860607,7.9317048894240765
9.084505613336283,0.7569972730978747,11.986443882461225
9.559188289553193,2.2697853947152105,13.961654057813575
5.05888678884466,3.894049389788753,6.1132161257658115
6.335297107608947,2.157406791764541,7.08846112381689
8.017280830697919,3.4751879531375462,11.213200975741703
9.36154774160781,4.699882681579366,14.85240846181352
6.718927435987284,4.3234622640334734,9.131177878112942
6.958991181688025,3.702321856845767,9.107851332638013
8.148251137465122,0.5276525785960262,9.76553450347663
8.093611554785136,0.7623921797356448,9.909171590409926
8.941908746641182,0.27852240821074403,11.703083355613593
8.289154741506774,4.397404865079086,12.407899552126361
5.6044063098044,5.205438373048584,7.698965950338584
7.3990412076693035,4.151456539927457,10.341806020115994
9.730105547524456,0.6569485895436578,13.706618382219192
9.29529144247826,1.1755130015021997,12.640149397669523
5.7161268946989985,3.568859751711102,7.013701805912418
7.90509794274885,2.0598003587696168,10.028109256023626
6.764679372263622,0.727349477786684,6.990856851282506
4.951465270139743,0.4005911905069448,4.363652042568141
7.767105569551812,0.2394626527048349,8.74007177028776
6.4996393077776515,1.6574977982015593,6.912312277209368
9.50061967050805,0.01473822086311416,12.5389177784433
6.637896861755891,0.22564511705347234,7.020268578078559
7.533781852589416,5.088905555910559,11.381374795057033
4.687679654645058,0.002270382182555375,3.6889340907660157
4.760504021990997,1.6972842857692316,4.601513266719287
6.62522284353982,4.876278096672109,9.296285357599805
5.771998867345508,3.1370312475715623,6.60895496675032
4.59239877596958,0.49220914540761607,3.839689581435658
7.689874151805105,2.7785277608971226,9.967368725947992
5.209579772720422,0.9441889766048095,4.8892810497786945
7.974260216069281,4.872653541000508,12.091470999698034
5.353101314525917,3.7783921372718665,6.484766157282897
6.000205481193037,1.6440552907887873,6.285997401723321
9.06437453344411,0.9142199181713817,12.13366983279458
7.247667715287615,3.553197484738877,9.353517132115883
8.1707207094928,1.1043186341110267,10.027241767974896
6.58693631618945,1.9159294573482577,7.557533407186117
6.949818861265426,5.466956820721301,10.413849752252204
7.435939161765598,0.005979388347953085,8.141477327198087
9.900538501042632,0.07841590771916818,13.657833255452271
5.264026609361132,3.5920874698269034,5.996231015974497
9.06354385094736,4.617161438131191,14.243362898522795
4.876670686212644,2.347544217249713,4.811021885902953
6.364302495436367,1.7252387694636206,6.913601857617959
7.336143805614021,3.9593722619594987,10.077873505583653
5.877693608621982,3.960009663856152,7.05265361106866
6.939484444671001,4.51294113029255,9.690171603133457
8.37013328363672,3.978657030174272,12.498123411680584
5.953850173200438,2.4150062799283347,6.542157709242318
9.629268752375799,4.1119047586949105,15.460153794930987
6.2589137643700905,3.4264514652252154,7.897564282222165
6.3414213829573685,1.0540137739646227,6.641763381338554
8.059925497751582,3.3028466750208443,11.054827209738495
5.9295085143492745,2.3138063637684803,6.351882166672491
5.072348086883924,4.00212275849672,6.056949664971634
6.729666223944324,2.998975929945362,8.55763814997077
8.464522917345182,0.09978776658449373,10.390823377051483
6.678046832264065,4.30535820913037,9.025118454902318
6.209155177674771,2.3442560001151467,6.985382065753258
7.081720886452816,0.19155485551252904,7.663277204776512
6.2466356885426375,4.0542282513915495,8.095866021753364
7.508710677914974,4.252281854376939,10.74322042982983
8.681422543775053,1.0024556372287663,11.38133643709493
8.448753109694545,4.975398521461022,13.244755703344765
8.101133946791808,2.74703815047892,10.652792409816975
5.577834173700249,1.4328145870264108,5.378758338323545
8.715368061523762,0.3010387221131894,11.077031144061957
5.1771164338471145,1.0445451810015138,4.7925263813134205
8.179670241190621,4.381786132483445,12.166468857318252
5.180787662388155,3.5543933736406172,5.936076065231556
9.246936182785628,0.14693388654953843,12.209888720835426
8.70578425046007,3.1259802490830015,12.501460098206756
5.5520081159946235,4.136426749186352,7.189288133975753
7.482596903836583,2.1440648299316454,9.438605450864548
9.556514982297534,2.205042634356471,13.806340479394867
8.735786241067773,1.9927033646680081,11.73545014607701
9.72005329631537,3.0641544935103635,14.854862911178213
6.005943333606173,5.144613277398942,8.43397337410579
8.923024981396523,5.1239282073210655,14.657777165165403
7.6022785988968655,1.6036540611974315,9.194006690236764
9.949078226464353,2.1870980032358323,14.720321895548913
9.644766539008117,2.0681789313339625,14.003462811774043
7.284906771616132,1.8483839794702495,8.653973703718382
6.169269183757422,2.374785567522575,6.9233417243993465
7.979141596158941,4.053253606469534,11.595241666142632
5.912754357449293,4.839893681797472,7.994932755145724
5.113423988609378,5.465771420322949,7.48781184240566
6.364104112637804,0.5433203482290383,6.445547356973932
7.555511385430487,2.761695578208995,9.783681880722613
6.924928266692253,1.9668819731282305,8.188792465582802
8.633336495718252,1.6136735838838312,11.33830216306309
4.715761885501584,1.7925325573928075,4.510322021769968
9.5650139829948,0.8061540516960175,13.243420396188217
6.957486889846171,2.349734049959528,8.438201979901926
8.514249577450958,3.887263478765467,12.511505130973358
9.811861780274235,0.4961437333883745,13.555703121627873
8.955232284962005,0.546344200009723,11.45638561343268
5.334610919763215,2.062521138361526,5.378192594794928
6.229665835634828,3.7345794513270523,7.818150074842842
4.652056122837181,2.9335342144100984,4.850198677618359
6.5087736904719415,5.002785352077604,9.319406496448991
7.036859774607958,3.450168399245661,8.990814718267943
9.343670147690148,3.725332737595508,14.328505094315009
6.159854502601791,2.966124821570931,7.101185912661821
5.801723692273323,3.610747263410372,7.0861190168044645
8.049067768414385,4.580286165838686,11.916720160009938
9.839776479598282,1.6279098920622936,14.398077202087363
7.42706521199981,1.6121881197512256,8.695589636612917
7.798453951511436,1.7349605035502202,9.46837740945646
5.394912923753372,2.1050693966534295,5.580799547052285
7.610239909429989,0.06877962219649314,8.495587870749342
8.707499012725114,4.191828759021213,13.201333936951778
9.062545805210366,2.881845259595295,13.225211896997058
7.8489697711146755,2.2465739764176664,9.864413197409
9.406792451153406,4.838025398606472,15.213279436740796
8.5218150031854,4.8303969755889,13.22579126537344
5.941307153521351,2.85758324592706,6.919227776197433
4.80586577326648,2.9146091349379386,5.006215615825051
9.383404568210379,5.149333499132594,15.563649193891486
9.550605114849889,1.5987976336644139,13.722859322161566
6.458223862864843,0.8975950056015713,6.601606809723713
8.766507618282006,0.04187443627957865,10.887212225605692
9.243961953765304,2.685621674536426,13.404391563420385
8.995745732745684,1.7169390770544957,12.199650353225884
7.807615860684399,5.443448876343211,12.067971759039853
8.660638895004084,3.5295850345235658,12.67932458044778
5.720486433693008,0.7053563759295656,5.533507626945961
7.692231478381336,0.40285518777998464,8.932846126804398
9.082658859666537,2.0888272400516374,12.716173866606793
7.243388171287411,3.3197150473584545,9.332346562558435
4.55656752785713,1.7925561190779005,4.241780200158394
8.861957804650745,4.154430005920896,13.53034253202094
5.657319639957911,4.662994129398188,7.803732881200052
8.224223736682784,2.0408766115576027,10.684402589596951
6.954672066898622,4.500586394262252,9.494374064686832
4.5980042376932015,2.3374079203674425,4.436912205942725
5.270414639116517,3.586215819535914,6.0391580773946
6.117207462343522,0.9539927731321063,6.269772311770338
7.29606178338064,0.7177580622651303,8.365959415486165
5.537114853580112,3.418490419172582,6.4416686526750455
7.222525683930662,4.850946599795401,10.50676775205194
5.978999788110851,0.7231647525793861,5.5898254307329855
5.422372054918483,4.832942849663252,7.293181779211226
6.262203216314154,2.1244727719547294,6.9784632400949125
4.894249636431405,0.6239406859827723,4.336338831818811
5.247564316322379,4.768434683178171,6.977448413707429
8.506160578411379,1.7182946035765845,11.420284882766635
9.007018640112586,3.5466620498508283,13.56156689831802
7.121792213475358,0.013536257154681541,7.637575720129872
7.0407976809922355,2.9729079030733363,8.657372589151965
6.134113892107077,4.53989911199699,8.390257807228558
9.799703293588507,2.803347525514125,15.049162428443935
5.026790232288615,5.0040114571020125,6.746025732414305
7.582384757040913,2.857075676608903,9.827006689670538
5.021950103312426,3.1382680822441555,5.527750777650908
7.1904590518424545,4.551719917336564,10.237842819067547
5.407937549855443,3.1291954802882262,6.1444360538220195
6.6857264672291405,3.9221779343354015,8.876039541513718
5.197739485560176,4.284579038487955,6.483185240998308
9.132869475762368,3.81616499109135,14.02777015267334
4.820410581120825,4.929569716558601,6.473118146326744
5.828068350834896,0.35590230806476386,5.454638425778592
8.556960938375394,2.3272834891555183,11.687770177126467
5.333866287653626,2.5217287749552995,5.518072458304192
6.345824175503037,2.3222469090134314,7.300614356020387
5.406984766449103,0.5473270692498589,4.703285062550829
9.208418826173723,0.08363681876857099,12.0907274072013
7.200365365460744,3.3362839583686563,9.505909553030698
9.344360268055143,2.405315851801487,13.467112666911591
6.502010923981533,0.5702691400361937,6.6673429772056085
8.18014765922493,0.8928952452557293,9.914001620497652
6.5417460147407445,1.8078515056237954,7.277617032884272
8.491956515653193,4.650095175264276,13.123848656174351
6.424192782063156,5.059579077349317,9.146998491842718
7.322248864095612,0.30026005329392813,8.184104020117156
9.624472949421111,2.9805220863944317,14.830871938926865
8.727538395661279,4.352622796565538,13.412323926118331
5.706097466388297,1.354595367946908,5.7647195769367965
8.808707591989284,5.105807574595599,14.184642546151496
6.512329770414921,3.9289510889317905,8.490570517081748
9.024533072858418,1.4602101929696254,12.204038405198949
8.139702695060189,4.6618159112755695,12.582963097934448
5.107473025775658,3.8764880545564706,6.053921692833963
9.610703174694551,1.5647671600360058,13.703114917121638
9.446142194740233,1.630191138148862,13.278311122038284
6.005168604336534,4.54764342552661,7.9516992372833055
9.189265336395545,5.411138248788447,15.731096533452874
8.575623376612837,4.690407475181539,13.453562307454757
7.723183917356393,2.642762631586393,9.894988546646717
7.5237452943768,3.0293090564042924,9.737472535439913
8.420332943764212,1.3457626710410775,10.844158928658572
5.538542844013207,0.11417983454073632,4.668938265617986
5.123637775457906,3.4557958587081306,5.913007557550019
7.384492092513265,5.441986625037022,11.38796131000481
5.609379715353863,2.874616648972501,6.493949699629422
9.905051420006734,3.321910331156046,15.68242556991291
4.921162930795382,1.5482861259771985,4.5369812041672555
7.022587660316643,5.117804565694807,10.03806239943472
5.586423964504253,1.485067816436808,5.544469433859262
8.028534485980114,5.484191629935626,12.768740624097553
9.809873781626852,1.531445000839562,14.410894458981671
9.208478478156868,4.0240625929931175,14.237159201250156
6.234059581594401,2.9191117349780726,7.4103860254188705
8.872127425763265,2.419316803155296,12.526583217674368
7.987141916545745,0.8613213906368034,9.858042757272555
5.744731131799119,1.657481769652207,5.790941024015255
4.523182845183001,2.528581182501112,4.483896332749313
4.7601812936876655,0.6144629013078751,4.229735590065804
8.543850933695792,1.568127053168057,11.10844759410537
7.374337687214856,0.7928028463119174,8.33497319429214
6.726021182251262,0.8412766225938284,7.263315147822883
5.902949425148077,4.11191517994586,7.60847658781654
8.682725054083805,4.755961918220083,13.793100968235349
8.324426408004218,4.483190553694222,12.491987853816992
6.150072266991698,1.4730304427897034,6.322798079325279
7.4543947418433,4.276013337033373,10.555050169434102
7.55137255673619,0.7558361385406698,8.576736582795471
9.29697652342573,2.4682386920190225,13.355843504557297
9.997176732861305,4.183338641022801,16.532872561910285
7.4112064929005905,0.1912896643728701,8.17253253407342
6.668642575461043,2.2267607912308494,7.812216500924775
4.809728898861238,0.9696567096542474,4.15445577148655
5.989785081772105,3.9181089461717167,7.689970846952395
6.33101457273268,4.640951594535039,8.607439601021095
6.220867002278735,2.7109625376406576,7.094409331190118
8.90527280739895,3.684489199165789,13.440342585984519
5.653302545716099,1.9864457689740578,5.625553271514456
6.715731955927996,3.4652416795271823,8.54513658206818
8.920465551771134,2.4660363497802464,12.380558352189789
9.148643902204485,1.9583308413427003,12.756861251819458
9.758737549100537,1.619230066322137,14.099011239261857
8.258167505647627,5.0985400955045765,12.919185724035302
5.824226582072464,4.398556397138349,7.64829766137214
9.061432547657663,1.828133885392259,12.428020955218322
7.9829517896677515,0.4389994264300512,9.482747742151867
9.865152487929796,0.21913328775008956,13.898613901947783
9.771741842213173,3.064328227033716,15.041129182243486
7.271690697663081,4.077481050027323,10.075664506050918
6.4197150044326605,2.7592269438054684,7.397192305110769
8.967884099060118,1.8854060574925113,12.366164290143837
8.69969159647685,4.467264687026406,13.593310704153772
7.746535311811819,0.8018675681211329,9.13021694471617
6.079052140907038,3.7705393100169884,7.541584129839211
8.496473906774115,4.32018927594506,12.664705652719821
8.866042152404667,3.1577315124949603,13.03738579474885
4.6349404380057235,3.945723153189238,5.503030945506701
6.855652872289713,2.7163318127436966,8.467033388165738
8.583416767991208,1.9571264009964906,11.517247709746316
8.174497084911916,0.9664483428775228,10.289903023204367
5.843143119231002,5.464303160778473,8.469926684325051
7.884473432532987,5.442573370152508,12.374820802487305
8.80314762148927,2.0406438854660056,12.100325330270543
6.503256863469369,3.0328589084928295,7.7367733900154825
9.41464808776525,4.366141897687661,15.012093567186184
4.686931597949703,3.739210470128136,5.50104812783451
8.661761457749352,4.391498166337483,13.11614765012656
6.181557343181191,3.995187845869348,7.9121316942642075
6.067150463828559,3.2116215263595347,7.204930477523054
5.200680211778108,4.075430310324308,6.3143744269606
7.120140203307807,4.754757152327337,10.226239315025023
6.258599157142363,3.5857846152487314,7.7508824699777765
9.499611839502254,4.925690707532976,15.657795319001803
6.1145423543464785,5.417609642675632,8.971235710853723
6.158500980522165,3.571211593005028,7.64236114948442
8.421189231357086,3.32456157148712,11.817167963607512
5.769038846263591,0.5784444944716061,5.428817839689422
5.930443341867841,0.24005044844888856,5.508300592621725
6.8632719668609745,3.629828404038716,8.98556623842734
5.5543170560262745,1.0137289755315915,5.3500773374350885
7.593982624179637,2.856259885622431,10.012564878396116
8.900053418175663,0.49979028659678737,11.49671150472944
5.75474177875879,1.7522177210582734,5.765082152952459
9.968742518459473,2.022541805245349,14.902439078377881
8.645636095226699,5.077578381885688,13.880999636058123
8.77339353380981,3.7909404867193617,12.960565963305138
8.631034258755935,1.2292067846538757,10.99124921840978
6.951445540475937,1.3097374299417408,7.759657659155294
8.938925830509577,3.91859373188026,13.459109269142228
8.35302495589238,2.953014775718328,11.72301463818603
9.860010638228708,5.138544642067677,16.881654555550604
6.881347060865421,4.014617790890433,9.288859530071589
7.3644423562472285,3.5052053428616183,9.690484652875144
9.150900684070432,1.9863161386186912,13.099927866482046
7.068573438476172,2.260289978159997,8.42802081798081
9.265876251614944,1.0590580440375763,12.516170875162665
4.935465803401186,0.13228812905293985,4.030773838996603
8.940992036791345,1.5047227100599747,12.021252475334842
7.636057941597608,2.320181803088107,9.584963119351656
5.214456890435894,0.5383052490845908,4.7433647154139935
8.191023176741997,4.233351441531975,11.813577830456554
5.112754622007511,0.6844070924262613,4.3500264420084935
7.024840839871093,2.418932941128892,8.355876282697768
4.98195716453139,2.2123869644606398,5.307599275106516
5.245113895702547,1.6046261427122643,5.045661449477796
5.772790292331313,1.1938101133819679,5.763519243203805
7.70967179954561,1.4287596133941172,9.382302906291523
9.488855372533333,0.14315277667059978,12.784664035393742
7.193536223691586,1.3730003271557023,8.115401375655814
7.823854840582735,3.976844144330547,11.030040486767396
8.306194077877292,1.6528449014295743,10.730967752293422
5.233909113743664,2.1399467869831357,5.5149424039018555
6.346712732539414,3.3161684910783396,7.889352918632452
8.105533307818328,4.045273855738697,11.830455102628372
7.350710438038858,0.690075926128163,8.197171631849367
9.07566473926093,0.0013469300448532007,11.791608047564322
7.5396190359678394,4.189697737795244,10.556152018557551
8.287375091519294,0.5022601146397376,9.955616832113305
9.07611002556555,2.8418429571172874,13.154200228619144
6.90937738102466,3.677859877561529,8.99242756104089
9.911686261369766,1.2600202786399428,14.202225858356332
6.830067734163569,4.194479939573136,9.371089719114286
9.83521472715222,3.7667644042946247,15.847760770825014
6.780161525590636,4.6806905423429015,9.621300369383833
