x0,x1,y
5.245113895702547,8.557372589057863,1.3076077876067145
5.126885110165086,5.201698923107512,2.805905820874444
0.5784267656339637,6.2955769689173655,-0.9863246964676426
0.7404465173409036,6.4197150044326605,-0.819869889170316
3.109823217156622,9.877855202148872,1.1309293918041197
3.308980248526492,5.944763351861731,-0.765691187351222
1.1976213181925122,4.7116789893281465,-3.4611991566054594
3.2004960103061175,7.457337827312322,-0.5119419156725808
5.412963353010705,9.601356044054473,4.453335073036989
3.664615348713979,9.670352752561461,2.1385032595719697
3.379951568515358,9.017619921354235,0.6661002336599284
5.197739485560176,6.546506868659545,0.7294515639054732
0.36886947354532795,7.552704204968079,-0.2871950482591562
2.944488920695857,5.353101314525917,-1.8665005433967228
0.19710537754364155,9.166352358412073,-1.7812947974200368
3.456672833238632,5.233296311947413,-0.283672736442931
1.6703394609207523,6.826172212234024,0.0513715411572582
3.910815366517607,8.550302016199351,-0.3932730928149889
2.74055220687206,5.537114853580112,-1.8821951901935299
0.13001923510736035,6.458223862864843,-0.7041752558211942
2.2726962726315145,5.527070757185452,-2.726506249522305
3.5071181545171015,9.551152072917015,1.3700831041208839
0.944429607559284,5.05852692951829,-2.967006946199456
0.22469308320117398,9.000831830164808,-1.3811063693925116
4.972485058923855,5.209579772720422,2.5626083522016523
4.80586577326648,9.50772707731338,3.4728408495407845
0.2458691645880151,9.760138232792135,-2.2689094677562727
3.3987496376806616,7.404761319535192,-0.9335084925176319
1.1586905952512971,5.4669741271407,-2.9275714205663985
0.5147875124998935,7.820280876703859,0.0391843962814134
1.662833687560794,4.888978317924514,-3.687980551687827
4.034828662123971,6.690223373291083,-0.7704125973988014
3.3761517140362796,7.954499607897292,-0.6187298129553278
3.418721660386861,8.354802257421944,-0.058932859420607775
3.885581012703457,7.184539473225501,-1.4468498383424868
3.745401188473625,5.190817851362181,0.672743862403482
3.881699262065219,7.764474464997246,-1.4457287415040445
2.4247050363472966,7.314964903403624,0.6577609562204939
5.12093058299281,8.680566901074503,1.2684221871952317
4.271077886262563,6.900048908206657,-0.9943080144791057
5.412665786761103,5.158619027123281,2.4751741108365817
4.118409141472686,9.62810357074026,2.8978801091625495
1.195942459383017,6.924361513243697,0.4723644372250174
4.971747640084273,8.275063198732212,-0.22171545888624775
1.1347352124058907,9.756102008599148,-2.3006256024669733
0.3700763471549262,6.768212988573956,-0.3542926232326268
0.516817211686077,9.5650139829948,-2.0506179923935743
5.3697442289341355,7.409040561520714,0.33589211602347385
1.4085702037979986,6.037954529493877,-2.0247480456451488
3.533522280260528,6.569551562671395,-0.9278697918559036
4.741738290873252,9.280836403260498,2.7027116779819007
0.902897700544083,9.921580148233126,-2.6058213926105145
1.8651851039985423,9.305952146439163,-0.6835901602494514
2.2649577519793795,8.059254001176212,1.303396996158463
1.2887972191064923,6.5678010472429404,-0.5194199199766614
1.198653673336828,6.64911724487218,-0.10989307011090632
1.716792858483035,9.61135485407593,-1.5321164550175232
5.07610378684455,6.707323119058341,0.16699929068752542
3.6097389694002677,5.112754622007511,0.11168502588526541
0.9390071578941839,6.015538792998241,-1.6926326289307112
4.56069984217036,4.858717591863257,2.498799777212465
4.894249636431405,8.930902051954149,1.4934180297182766
0.7455064367977082,6.23859324676573,-1.0666066471497622
1.626169393448913,7.593982624179637,1.4633934996244244
0.6707647738842748,6.360960464095422,-0.8697340931378568
3.5883048412350247,6.678046832264065,-0.9038987368557146
1.1119748230615134,9.983475113929497,-2.7149423865985556
5.520471808519803,5.054551179104499,2.5699759809497675
1.5105789178090023,7.83198413298626,1.7179251509204545
2.219721619329494,7.983803405183525,1.3828958816076966
4.739616402628723,7.9285441903383935,-1.1544624666270085
2.3167170138344337,7.139526325065898,0.5459450648270912
0.5142581348425035,7.90509794274885,-0.1245410294572753
0.11353644767419069,6.425651995351915,-0.7272653764992714
1.5167487973275118,7.738796557301564,1.4502719273281433
3.2866454536991596,5.930443341867841,-0.7517872857869576
4.760504021990997,5.4302458395766315,2.488460712440612
1.206358711006008,7.9326135043825445,1.2030099159436083
1.396512547563129,7.093208284726096,0.7803553795801389
4.722149251619493,7.175977656581763,-1.19716261125905
5.021950103312426,5.9366079120853845,1.6077309547287562
3.3490561465708613,8.292867993167555,-0.10902104529880871
1.8704374855752337,6.649849034759953,-0.3266361801423771
0.40728802318970136,6.564786073315027,-0.6375094597783721
3.152903378306103,7.689227821076409,-0.2821368330837094
5.264026609361132,4.988956645359419,2.7419346180944992
3.1172206779554825,6.019234310151315,-1.059794101124366
3.8089085663102153,5.60168183461842,0.47563917050334503
0.26511310541621813,7.550419287462783,-0.6069629413211669
4.886431904046658,7.701582117570959,-1.1401976357916137
2.4966800885918596,8.469688542070605,0.9803408085422257
2.8863055324025577,4.6035827120192625,-1.8729370115356339
0.6420893707513409,7.077213502675274,-0.15948598567843592
2.809631895922303,4.964611523552998,-2.025833737327125
1.5253904291426135,5.720486433693008,-2.7759896370710164
5.321134852653157,5.2739962212267635,2.610028481607722
1.533514031160802,6.107800710757683,-1.6829458529911392
4.626797856696064,7.945782787001903,-1.3505625193358637
0.8941100231225951,8.886590802653986,-0.26837950395491916
5.393422419156507,7.306505102392461,0.3100423154575834
4.474123668234546,8.902580530178021,0.8298838910673088
0.6936130087516545,7.259799099852955,0.2219486526607983
3.334991716911442,6.079052140907038,-0.8801556375033787
3.1171107608941098,8.059925497751582,-0.10655924452772893
3.9692327620159604,7.117228057460487,-1.3903540142706257
3.9728729056036727,6.522242595454725,-0.6562474760363036
5.183296523637368,4.882411370217782,2.679687649726678
3.706421470668909,7.076809347409157,-1.2688295407722494
2.7864646423661146,7.087446977429765,-0.08606435911526555
1.763869865062233,6.865899134926067,0.2324721439469059
2.9122914019804194,9.270345447963066,0.6634413865442538
4.084532130706987,6.870192665032428,-1.2964163580904506
3.689136395697724,6.67919998803627,-0.8808182023346626
0.04939980934409616,8.066935196947393,-1.5521802810202125
5.247564316322379,8.98030548949987,2.2142384042968013
5.416342146608669,9.559188289553193,4.428968467096109
2.7214513722996267,7.617981913776973,0.37290518348292995
4.815223515125501,6.74130295536063,-0.32593620702147386
2.063337184057925,8.57179256998753,1.1780102945981237
5.31354631568148,7.37508359459007,0.2281304291775924
4.523182845183001,5.650853124527563,1.767339752258809
4.732099066915572,5.444823328002629,2.118623478563099
2.8723899165408175,9.29228053631854,0.4481238282599725
3.0424224295953772,6.47474714154603,-0.9092651254811726
