x0,x1,y
0.5225787928602377,0.99237664919681,1.9126871593459216
1.0789142699330445,0.27852240821074403,2.3229556856946165
4.513870243296755,2.1877170841087965,3.223095681471458
2.5980358106415977,0.34431308573314556,2.888339692025182
3.6852634372376114,0.0735304455442698,1.001805697303078
2.752391810370083,1.616376937845918,1.9669817682330402
2.381466536656963,4.5002423952780255,1.708698538275875
4.182430362906189,4.716494907505954,4.483344955032667
3.4734332625884266,1.3247065634192656,1.8719127642953217
2.26656402226988,1.2525123109620795,2.576117036803729
1.1203890216805235,0.47196701697378995,2.7540121107143403
2.0707580921085524,3.216863687013094,0.8937134603122854
0.4544638034145787,0.25199094821069634,1.1111304593567775
2.7194603941844875,4.538465638069116,2.0595568097507617
3.403871042545057,1.147419583381919,1.728954047386062
0.7056874740042984,5.411138248788447,0.8428944267420523
0.3491155265622381,5.003583603843902,1.1706611166670078
2.5760722033372185,0.3756622954398059,2.8691908726352144
1.4224936868719618,1.0466044034648114,2.3140062837345727
3.270331615632387,0.09827552569787845,2.0155694221310805
1.4730304427897034,2.8045506476005535,1.053153761665111
3.748705795237041,3.960009663856152,3.8377827508629117
3.6013640747151907,3.524810469433511,3.609835069804614
3.5058755880659698,2.3108085287449622,2.6423814113681474
1.9967378215835974,3.9699216220747413,0.9132803770934712
5.324206822752171,4.549568797277371,5.965255440399788
4.1176554158450855,4.9031248940982834,4.640735833087573
0.7177580622651303,4.7070099949106154,0.6424764947980334
2.532723835227151,3.207121649842939,1.3319581850864195
4.522179408898071,5.03345130606154,5.258688490254056
1.3065234382346291,5.17131892010638,0.9696324350252806
2.587799816000169,4.1119047586949105,1.52220272718214
4.500586394262252,4.532617725258596,5.097365969894516
5.360963663441204,5.137078552153048,6.346170785548451
0.5034952696935324,2.5695229950846987,1.2137186246309963
4.6866064199412625,1.3998737672176287,2.2652690374849067
1.0422480280834767,3.5000686847317874,0.63846119758048
1.4707348092903794,4.1068263301028285,0.31489159967795777
4.1894779018747546,2.862798621119409,3.632108409557475
0.37348188749214417,0.7928028463119174,1.2526394312677998
1.636559428657045,1.6781459564602863,2.033164404035262
3.243337531153756,2.4465505460471304,2.264370426088546
1.613628010553837,2.4471559702370094,1.6612944567337287
5.183296523637368,3.8727441142484134,5.713049216944983
3.139667173773528,2.6828720042777263,2.131074376343291
0.34670266726483323,0.948491932531561,1.3445704625783896
0.3353243473577938,5.3839497928695765,1.2113830571022737
0.6725591396736785,0.6560076494502953,1.9556367954128666
4.187933190741614,0.9072088274783086,1.5134966264871281
4.068048009517236,5.345545447560392,4.665745527667903
4.4767342541041835,2.8518659601004783,4.0241912925251855
4.954913162061985,1.531445000839562,2.7142065668002755
1.5159507480009937,4.917379430189895,0.9171233985543712
5.172690564416094,3.4157038703156797,5.1896263218674
3.1931363759041487,0.7675806188873802,2.229423447391396
4.971747640084273,2.897279837382146,4.697137287205949
2.3194709611597544,0.3994797328609434,3.0245121840648888
1.288698674734452,0.40333852138451975,2.5318363136074433
4.552201490818012,0.5461030321346905,0.7959410560380251
3.951377432643186,5.381210100398132,4.533304777139233
5.148173539296902,3.4206943465755533,5.108453369699182
0.938572848233562,4.638098246743763,0.5784324303812683
0.5708685608931485,0.5165735711464103,1.7412514621237274
5.31169528001032,0.4929449276441644,0.9706895683442839
5.070596467387183,5.444613321491686,6.023303267517364
3.567533266935893,2.530263409202532,2.937547111662286
1.5890816766935356,5.4201529847972605,1.529268356676629
2.2925139523264146,0.005979388347953085,2.9923045863061337
4.760504021990997,4.271050453603432,5.4787769695445006
3.8509772860192526,0.6203676362878152,1.3279559225602187
3.673907286970705,2.4527930497436734,2.9423641082393255
4.00763060875326,3.1370312475715623,4.017738522530117
4.277731337358624,5.180104313760979,5.063163445571171
4.4844552197831975,4.896440760320326,5.224312634350459
2.5967083895041396,1.1530109033904934,2.4183275171341507
3.187525029320699,1.9202336913634455,2.048927053608298
4.663097561401701,2.078238414588358,3.308887944304178
0.1787393473341381,0.8540303016272166,1.272553749440847
3.8559759251333334,2.3921108803421873,3.067510976909828
1.9579113478929644,1.6336675839842019,2.1872416521868314
2.2123869644606398,0.9505653683256443,2.477533746027771
4.110210752655457,0.29299443103418366,1.119719320974635
3.188668183211388,4.596147517329264,2.805446742001916
1.354595367946908,0.5713271934332997,2.539636853535603
5.0256607646344245,1.567604286516393,2.7829085797147415
1.7743954377972282,0.4869484839992977,2.8470144507107085
4.742142166574638,5.2758797327216564,5.584467231678444
3.9718352961845484,2.4080381607317323,3.0863003312760133
1.3660090365117261,3.320007021176792,0.6819511196338139
1.3252467274184843,1.4424002111810352,2.3024241051275154
3.706421470668909,3.993325801992226,3.5928043321412098
0.7623921797356448,1.1284054451688441,1.7630715076339296
4.962587528823615,4.708164193658981,5.937128522697862
3.72688517012314,3.4327548906444827,3.477473075910639
0.5808361216819946,3.610747263410372,0.8257477913118341
0.8134878064189976,2.4067051475715306,1.3339533888311703
3.9624201890265875,3.667983206462684,3.7452069388940954
3.1277798921035407,3.0476091279732573,2.3522477750427124
1.738952492194873,1.0662361893659789,2.7496492541979296
0.46450412719997725,3.604745051415539,0.7401531273358399
3.945723153189238,4.553287498086021,4.4490771736732935
4.338174195765295,4.850729091426954,4.873065169520437
2.6549640742907235,2.772584163491861,1.589122793310953
4.896244620502448,1.1755724912093657,1.8992558481597068
1.40324518193515,1.8913869632674007,2.185148037992055
1.8772240569225207,4.027855340464949,0.5924255129779322
0.6420893707513409,4.171642789757021,0.4309308697968135
4.2549333444807536,5.375401436403463,5.241561644048611
5.222432600548044,2.9632580189980007,4.7101254126852155
2.037664591276891,3.387329557744314,0.6995272227230548
0.7695320162920916,1.6625533034970064,1.8257842883326538
4.835456467199247,0.7527871665167363,1.3290390014786668
3.7216702383751334,4.173829418004733,3.6237271893971843
2.753811742554185,0.39417585120362975,2.5357125032051235
4.316595462296794,3.8339714105825893,4.700962332480774
5.059579077349317,3.2700676849610213,5.128036701177789
3.1387549672247053,3.6716962569502263,2.4274380865879253
1.2758030279556376,1.6827858850771282,2.325808605333279
1.4888805033244468,1.6456605842933492,2.2268084610481704
4.963662472012364,0.00943415267631087,0.2916848711654276
5.155960285792503,0.8857833963664408,1.5981662519895115
0.6644384435577488,4.582048052522159,0.6842710952650874
3.143559810763267,5.48145202728022,3.415373072176765
1.7711067940704894,3.31352218736317,0.2841686214191706
4.24850842868087,0.42200468581298445,1.2611628636605525
5.243902693275801,0.6903693691137491,1.2227064704231168
2.5100138326230024,4.4885136565200305,1.6793002752785817
3.029157288331926,0.89652231235679,2.3025076213863582
0.14393488629755868,4.398556397138349,1.1381526789377574
2.322126951468173,2.3272834891555183,1.6062687033516048
1.2555021476265338,3.7895590981250757,0.3707856258355064
0.28652427577654516,1.2897890792716526,1.446994989581741
3.4181735169787597,2.057943769894217,2.4577236280791217
2.5862083488803878,3.340455484199596,1.5006972634928484
3.739210470128136,4.933415880523805,4.288670518979474
5.0313247255154,1.3551687356075404,2.1483379290181244
0.9944139275934516,0.2534860426393848,2.3385688405049194
0.3113408288451136,4.10731543491012,0.8679941746145545
4.194479939573136,3.4022299445125705,4.164655056789201
2.4240973241508024,5.205438373048584,1.9369915403298055
4.019309136092422,2.767541319513086,3.7266629551748673
1.8114934953468032,1.4551548278735915,2.283403571314814
0.678370591051719,3.6340393199942698,0.8668678687456519
1.7803596686975143,3.5232705425253927,0.6431414533788263
2.282353634936991,0.8970091901484578,2.531917189742317
0.9539927731321063,2.135374778839514,1.753546101986142
3.161561049767505,1.9225791846809193,2.130485738607503
1.2466268120326685,0.13228812905293985,2.7893060119008233
1.9954245092914513,3.34878290136985,1.020967866046221
0.09054161580370979,2.4474507963692727,1.5167044068833786
2.2649577519793795,5.3187176650501655,1.941237080132295
0.7697946706496628,2.469654124670625,1.3980009140351848
2.106621890056666,2.2726105355966233,1.6764173498305084
4.875711936733843,2.5319890701281023,4.445317244943012
0.5022601146397376,1.8381288948181496,1.6454203886667824
3.8389122137321143,1.8987532909591998,2.266867829086752
3.690530217609166,1.8993474366102003,2.2759531935145882
0.585509292439792,4.111272782593792,0.6946471944120839
2.129641615089107,2.872212092051508,1.182157966169029
3.8051770986989455,1.9892977979503834,2.362140839509791
2.713490317738959,2.1031855628579366,1.9911359379897127
1.8802473461541613,3.3540681349634696,0.7359673916923619
4.975398521461022,1.928396089422456,3.0512735093362005
1.6949274668609249,1.619230066322137,2.1558615398148526
3.2679470585777737,0.30824618699370254,2.126866858056387
2.3066981171775867,0.4515136441229195,3.0318743006350077
2.1351136631067194,2.367204758538329,1.389370818901092
2.0468010905728393,1.9110562269114495,1.8220154976785203
3.046791390980408,0.33423572435503757,2.2628237792957875
1.213849394224289,4.229435437415577,0.20198482598837803
0.7276300636419353,3.4993785357071405,1.201393102390822
5.276774662216949,0.7514295317758657,1.4661362651472178
0.93981939840869,0.5856530528453385,2.2999322298840874
4.715761885501584,2.566472071860958,3.918175073560384
4.876670686212644,0.6562608817781757,1.1674273547617224
3.9310390755940103,1.6392026204694488,2.189269148225038
5.209579772720422,3.267388905686336,5.189599357666747
1.4879596940511564,0.10046981054831594,2.8938999120084605
4.925353807142892,1.16804107733952,1.6100234923030172
1.5105789178090023,4.743086648684303,0.6364830603395988
3.2337156211552074,3.15668481164066,2.2912215723734883
3.742707957561203,2.2465739764176664,2.5164005901916537
3.924451074226354,5.1239282073210655,4.119817395355931
3.5920874698269034,2.5349375325719037,2.589094605106719
0.5062247226907413,1.5031062248396876,1.6461025355031624
0.2916976364526447,4.050010985875484,1.359114153582341
0.29247283034559146,2.257895521506291,1.3732544626517522
0.7093221613377343,1.9494276897015983,1.5618825236157383
2.320181803088107,0.8591038820282049,2.587387645428244
2.8869373677069987,4.826012356615207,2.640369781626947
2.0201566840249,3.7625932933042194,0.7677017462704805
0.8692028808742369,0.5363479152083084,1.9550547294953795
3.622354416522884,0.8741680787108386,1.8537630443114035
0.6766836190000158,1.0579652027279896,1.9866505015789628
2.9635761351328838,0.3782013655203531,1.9319843453453662
0.7613085949030018,3.7698616728684167,0.6255013111676312
4.626756050653935,1.948404916553641,3.1290690103371697
2.107931015500286,0.5638185385323158,2.9378930945937243
4.254364386164168,3.571923339930448,4.592974565273087
3.9289510889317905,3.149332274589325,3.5974490155889427
2.9321077169806453,4.154430005920896,2.515984710141076
1.6972842857692316,3.3414302238386218,0.6828144123685709
2.3987411275594472,0.3247077169174828,2.801106218803513
0.12120774643893273,1.070291342110381,0.8846015396866067
3.064328227033716,2.7489565825708775,2.0923106164530787
1.753712786234496,4.018762712367395,0.6029819539281843
0.18221825651549728,3.867070570439779,1.222434799252041
4.850946599795401,0.9455634477438823,1.5505503938244665
1.5445974722332378,4.981892991739791,0.7371929198365061
5.072348086883924,3.094695490886009,4.869771962146196
5.325894325515859,2.499728908688297,4.346032425269348
3.4124782762615635,4.920017294320828,3.4615146022717878
1.607598960483082,1.4795833410940584,2.2489182921348854
0.18110183820840509,2.9806620117000415,1.703600927477012
4.281841483173143,2.5087909989070023,3.540671397180004
3.5883048412350247,4.30535820913037,3.4033562903648398
1.626169393448913,2.856259885622431,1.0641697969826187
2.646350269253573,0.9949622618063814,2.4718749350816767
3.330019130581979,4.213008816333646,3.043311361517182
1.6481481572943713,2.330189643968348,1.4371889192854874
0.27536719869465487,3.960544774354667,1.16897706302805
2.41893828258839,3.6672190859379903,1.0634682055862528
3.8435503852413486,5.466149396636711,4.315957734826244
0.9717649377076854,4.007041668344666,0.6394331234686788
1.957779856835461,1.062138275884562,2.5455245184835875
1.7742876946970687,0.07463140417219405,2.73815984678353
2.0015024424481007,1.3443342736955,2.2448497631538182
5.416342146608669,2.2697853947152105,4.032382728093635
2.299546058910862,4.193346804192883,1.0747303995489808
4.712871673981645,2.546637658899619,4.026777695636294
4.691072110475787,5.058092225923297,5.414187531945129
4.755961918220083,0.6724063405203662,1.2342531814701063
0.5773215922511721,5.438779211611175,1.048708482724752
5.419009473783581,4.734356593750214,6.145069922221854
1.6080805141749865,0.5702691400361937,3.0174873924501644
0.8860042967961723,1.4660830036000316,1.7292791946531985
3.399718637932482,2.232554010693609,2.2353365029523
4.366141897687661,5.323602348613149,4.891601218827451
0.1374555401134525,0.6582984336315378,0.7449687307558532
3.488205339694793,3.341046520865633,2.7419658034472385
1.533514031160802,1.0680070400236363,2.3920238502044358
3.067765995221412,2.7967385654644317,2.1063838194621622
3.079299415911909,2.109698906199504,2.1075636238136766
5.227328293819941,0.13682414760681105,0.7231369789379759
0.8217166747642735,0.7006869572118946,1.96368161144072
2.375441308743275,1.5636214164487505,2.01909402631357
0.218233967754895,5.462476001308509,1.1172799023739832
0.15110684214475034,0.34297901303311673,0.7676379559332294
5.126677259564164,4.852667423426215,5.995305222193929
4.394049896944522,0.9355940691233555,1.707605324053992
0.4818601239329623,2.676684371942976,1.2470303190081056
4.323348010426019,1.6802005219267857,2.4757412625588495
5.427244433475962,1.8712427041050173,3.212973766838793
1.2102500048519305,4.607121713482755,0.6688269954597232
0.8114917853623915,2.7814364044891082,1.4348334769467295
3.577982653254418,4.873748079212449,3.878350820161807
1.0410858198457384,1.8015864773261925,1.9882091430031703
2.5990497924283282,3.0430759182086433,1.2534875818967828
1.7052412368729153,2.7064394198176567,1.0587477218619936
2.126443763710961,2.1011777594021455,1.5287692752079869
0.39312139841098936,3.3924066117383633,0.9653359308380913
5.139894891598108,5.000582591910867,5.719417315616853
4.6155747441978985,4.858856061896132,5.489122015979015
0.6750254668382194,5.376921285909715,0.882191354598147
0.2440078155653802,5.286566039892756,1.5289746250969685
3.5492466087701002,4.20896528759226,3.287209305982864
3.5567271646494913,2.1603144039307223,2.452994118834457
1.909265850716435,1.8907765377834884,1.9354630336158767
3.9654278232127016,2.390663840750297,2.81607914231117
3.553197484738877,3.5097562392609136,3.0140158109362893
2.865412521282844,3.4548085372344572,1.8812361529277049
2.1199405469865806,1.349784860716421,2.4443040483222176
1.018036829495369,0.19401245618215435,2.381255844052723
4.1412975252892705,4.555667819901088,4.675113783753168
3.9152569817782936,2.854040684634225,3.1197000681631675
0.926254830513672,0.09165550183816484,1.9082392483433679
1.0077800137742665,2.0229394915820365,1.7582484242955654
3.894049389788753,1.0613001930901944,1.7636318664409159
1.3008066982894695,4.466887217446649,0.33380701737515334
3.302150648714975,2.388451604036069,2.1702539649458465
2.5178229582536416,1.3457626710410775,2.3986481313748422
2.1070496386720317,0.24817211445149145,3.0503732890488187
3.492095746126609,1.8663993979768256,2.418653833831103
0.2538635566034486,2.998975929945362,1.4379261070458882
1.541450431784871,5.295336150224575,1.261998687320003
0.2716742122555982,4.473027562526006,1.0986250325967943
0.22469308320117398,2.5706269218920874,1.3226995777131256
5.16572628445979,3.1972084933985423,5.0027905939287365
2.8218707469320012,1.4938163622643208,2.0432454293225595
5.336025467268785,3.2280979344785035,4.857909355226994
1.8643826214425452,2.6240837648930193,1.4143646736594007
0.5697872699736828,1.1338709555257254,1.7619585825235622
1.2300329512374564,3.5677049034925123,0.5416171859242607
4.6806905423429015,4.3829860803316585,5.3622376392914965
1.4745252670628395,0.07091812774370987,2.9459524429891655
2.2267607912308494,3.3720203516895273,1.0317847581150028
0.14315277667059978,0.09098181280775997,0.4300408767279404
3.3134700710305074,4.321162368019293,3.067364513785999
0.5809195208034978,2.5320116336997667,1.2952428518871015
5.41704812410004,0.21036902460468632,0.8887332172311986
4.6035827120192625,2.434426167654107,3.430114918489203
0.6268962162186587,3.083521216761987,0.904923144500924
0.33203108791366565,0.9669455978756714,1.1974351058419042
1.616714362369619,4.263182939907013,0.5001378610709227
1.8192813049527112,1.485067816436808,2.303039903612395
2.686773593849461,4.6503633422091,2.052372190800013
1.6036540611974315,4.563168205509624,0.6748736841542047
1.368186309189614,3.2784283788581825,0.7963881878314449
2.928220367009647,5.347994662811924,3.0002782659963874
0.8104621590764793,0.9957971354002892,2.0172316107866157
5.487337893665861,1.0548342746103567,1.8877259043751016
1.57954822835348,3.1922529778618847,0.9008009609883874
2.223613047481703,4.23358027350786,1.227952694879563
2.1825388786506417,4.834980851068038,1.4518443421665754
2.013637821359744,4.864827657324229,1.351191236973763
2.74055220687206,3.418490419172582,1.5734010549033113
4.344033190066098,0.6699109439584761,1.179500142778366
5.074119387178088,3.6176831192256587,5.390038371946806
1.8854060574925113,3.5672316930890635,0.7444675290325863
1.918673247187429,2.6814322961192083,1.236152358742757
3.5466620498508283,4.105227843514278,3.5469274506777566
4.376031240553919,1.4609656554132022,2.4200821499947307
2.4966895274023013,5.134344971258201,1.9119110813228126
5.214596387214719,4.332509323090279,5.968094459173981
0.05061583846218687,0.860321570329432,0.9414402000572146
1.2150137630091806,2.1150674928176807,1.690753016038205
2.6899340443509767,2.0399460360938737,2.049979315103282
1.010458110106467,1.413835542163402,2.1086918526364977
1.6122128725400442,5.002785352077604,0.8654819082084647
2.3167170138344337,1.1921044284057336,2.44520449951331
1.0024556372287663,3.8140880990312342,0.2674081705299515
0.43159911950576113,2.0831539000851795,1.3059130829021786
4.467145272585204,0.007895110932187865,0.25096355746988447
3.2320293202075523,0.162434432094537,1.8756196041483428
4.839893681797472,0.39291945150692453,0.9956635127907657
2.631125699108429,2.0588198817832115,2.0788677582610755
2.3381283309306413,2.788719262609649,1.4881694447566385
1.1752624677710488,4.027394847468307,0.40290290325316247
1.1047411313139466,3.363233942703335,0.5524339904162746
3.75582952639944,2.0883093549459,2.794403529341024
2.9004553196243688,3.4562016890078953,2.037401207821733
1.7093640242084829,3.5933899051578724,0.788397490470619
4.252281854376939,3.2005956418358252,4.391652200761903
0.3672136250082114,0.8325765805063212,1.3992997685276012
0.6364090928664234,1.6678733518367417,1.6634055740782814
0.6845045256601678,0.1363984583588107,1.5810577329152693
1.4055296757836078,3.522309750707453,0.4405164726683714
2.116358985698612,1.3420242632635027,2.4681585660064562
2.466586158054065,0.8757456298623822,2.4984128405518264
0.40775141554763916,3.1491844458889573,1.1379172642820286
2.4534910968132095,2.9191117349780726,1.3641370859851967
4.196000624277899,0.8613213906368034,1.2521985010491188
1.2748866233198242,2.347544217249713,1.5404100120221518
3.2646130824399187,4.603553731348269,2.97150558120334
4.338439228552442,3.7802494943440204,4.6343070253848655
0.1083765148029836,1.425565550331156,1.0504225750400717
1.4866272775311296,1.7909493932818155,2.0797458521920347
3.0560421549021486,4.0633223096376785,2.3456208807343493
5.193858595039373,3.050996868195266,4.522519070527278
1.9068772066366657,1.9201608474003673,1.7624929477474263
1.5253904291426135,0.7053563759295656,2.7588402161843018
3.7455288702012135,0.8814224339079213,1.7519422687183295
4.829688720853552,0.4458809273414399,1.049089542413233
2.71949726128631,1.5720388355695425,1.8882501357929502
2.709426983163654,4.549507768419997,2.059956221221061
2.0888272400516374,0.8877326695623267,2.5766027674575143
5.3582768447308124,3.423951232958596,5.12501074155752
4.490387679301259,3.423340824609907,4.746271206192849
2.178925542549901,3.145876334140665,0.9086352438671268
0.6220322616470275,2.8684664564719995,1.1487166481355044
3.79040485383035,2.2114761011069337,2.691892239037895
0.20944961030912812,2.814773024509194,1.281245399385377
3.6097389694002677,0.6844070924262613,1.5293604644963656
2.078862551460273,0.06047043183978418,3.121686442341578
3.382675059944984,4.109425523501099,3.197343300478615
3.0137787416414206,1.1060359887316085,1.9017253773639504
2.5310153917960876,0.8579428489948948,2.7387420129130486
1.7231987120162984,2.3222469090134314,1.2467845110545173
4.369958856656209,4.673873354479254,4.872865769904431
0.8510348611978535,2.8524434230676654,0.9054099340159338
2.253812680067658,1.1324345163981986,2.223810526373944
2.7163318127436966,2.472060737388768,1.7365275529932849
3.3519724164590095,1.992196858370765,2.091457241607552
4.32018927594506,2.64967061555443,3.687193310178129
0.8456537809723785,1.0935590310947885,2.136074480482604
4.096710533759927,2.417645074796816,3.4219202546766416
4.386154191895905,2.8751119938375904,4.164527096447459
1.430011226657264,1.7884106850779935,2.1067117545651133
2.2120944181960223,1.6549977466365562,2.1428480484130468
1.2839428945412523,0.6605530782216007,2.3753672135299877
3.978657030174272,1.4745300926617955,1.978299341503155
1.7512314013035324,4.380336566976468,0.5942917601313311
5.18408021945204,2.114312579989112,3.7281246991626475
5.047955983045282,4.707059473159374,5.954710492108074
2.475597702798864,1.2248141685029723,2.366975351719633
3.714672626243768,1.6859904843403684,2.022458254409774
4.146241237270237,3.9221779343354015,4.075774651553076
2.2864280550346274,2.1399467869831357,2.0932283404870633
0.6252629574284574,5.340361132046566,1.1543766433018816
1.1493299705956683,0.8613577154903629,2.3799497886576146
3.1540689574801273,3.753213457730138,2.7062095753023536
2.286767796036088,5.203236261913857,1.773710450159245
0.13001923510736035,0.8975950056015713,0.9183298502073264
4.79181877629731,0.5116550644547591,1.019245256057951
2.2018320194981134,0.16028156455123121,2.9911668559668567
5.357746840747585,3.7997907896539465,5.773775679119254
1.9609771273839294,4.52215100101718,0.5804522568071688
1.8143834769562694,5.281892617563562,1.244960668654374
1.3935607407282413,4.2377011993092335,0.387712779927873
2.6015779096205116,2.6269547700193527,1.5896309228733094
1.3516628915482276,4.054716763304185,0.6531652932005111
4.096288948952321,2.0351110833188644,3.034552577780939
3.0126526076000038,1.2137192454861967,2.2697114749206246
3.456672833238632,3.121897365691294,2.7466692831067014
4.951769101112702,2.894395216194879,4.533447501526427
1.0063747852353333,1.8734679132678889,1.9699935384569531
3.3423831869606078,2.343250656505268,2.532977695100798
3.7015870025544437,4.5418366273670605,3.88898826770036
0.30652502205806065,0.061838226408966745,0.8272225467162552
2.2959816075396864,1.474539174261349,2.515244200649731
1.0539321810780522,4.582533147650479,0.4264348723899213
3.3720657556575206,3.2066275473643224,2.5018900568540494
4.928645844474467,5.434844285830145,5.93328739352034
4.983677727394797,5.470453456155777,5.642956058815054
4.381786132483445,2.7742673480097912,3.8872707072698307
4.916158751168323,4.425773459328154,5.51751680683674
2.374334683748063,3.0306576117510167,1.160027176593345
3.4569599350391944,2.913610728377445,2.4094195110856744
4.334722327556344,1.2903640888942491,2.0152528197322703
0.46851908527603126,1.2906512482906296,1.6870452794421222
5.056341534219588,5.417603199410154,5.927651661056853
3.8654050682302787,2.1769979885723245,2.450107996060827
4.084532130706987,2.497441792293552,3.020982742010301
4.625347161331479,3.3161684910783396,4.696517886888751
4.237382536487628,0.2464440463632267,1.0097177959233172
1.4834320096208886,4.111134169948486,0.14896167253640566
4.9232548000118195,1.3063438155735974,2.316619420450012
0.4821203886055603,5.059258001463939,0.7221792082744989
0.8175903194887191,1.090136156409287,1.8840320866749496
2.1469588746335546,5.489325244993376,1.494911280611765
1.959828624191452,0.4013885908536652,2.749180877815726
1.018931008729368,0.4366092871300853,2.481250023950685
0.546344200009723,0.5234717843131309,1.318530268366324
2.7199860534435603,4.129111895892132,1.8174981563981574
1.2518579220255044,0.8322306620807229,2.6277207608102118
2.265216260361057,1.0339493663004151,2.516085913465713
4.345959608587117,2.1546290727573005,3.2211431032788527
0.5755876001664428,3.153637432661175,0.9028927084892517
5.126885110165086,1.1797248362806156,1.7782758034643857
5.094221281497897,1.9718298196806627,3.0901218829176886
1.5492531114344266,0.46684819899273755,2.925370251411626
4.075430310324308,5.027834418466806,4.7806420927243485
5.356565993475786,0.23432955367388209,0.6304445670571719
2.487142725876299,4.579002951270715,1.7552108399978885
4.652056122837181,1.0187876413955654,1.4823501659479967
1.9641921587201738,0.7417619559431221,2.971260009266534
0.5784267656339637,4.490785141348759,0.7143914970822803
1.1833619092338732,4.003566268398306,0.33132584142909893
4.984421989290572,1.68858463370395,3.0007478573063158
2.0754093620570346,0.23884191319142767,3.254851622921721
3.093727178627821,3.594238268308171,2.3940337979900486
0.7680304831442153,4.211189044340816,0.45668347297722156
3.5609672589784624,5.111136384895005,3.947474220679408
3.677593508772896,0.3900642076281813,1.4293044640642063
2.414964852568678,1.7571524583682585,1.8619118589657373
4.982556822634536,2.3899768021155134,3.942961569959202
1.0659303030799072,0.6803731409166969,2.6641474183769587
0.3654966784809488,1.4602101929696254,1.3424098744494466
0.673506014687717,3.321725220617325,0.7902655213703484
1.834421964034345,0.5357655960740793,2.9793654522518596
1.8485445552552704,2.0152837800631285,1.627472677012177
0.42093189636361883,4.850179875240412,1.0397887798022791
2.395618906669724,0.0003071884538241587,2.747706821806176
4.376613281482035,1.941287704459722,2.734458513676383
1.7488143717595939,0.5450927741371958,3.000540001777482
0.3892996332566745,2.751902117734757,1.449570457577009
0.9653447019544081,1.9038178629703473,1.5212635214030856
4.7601812936876655,0.6728461292151455,1.1467450115115416
3.251900642246949,5.11093821472398,3.41762473591715
2.1123183147293103,0.7833821776200667,2.8268646669636475
2.1582102749684315,1.5144552193535732,2.4939319167225142
