x0,x1,y
6.967371653641506,8.733229158608077,6.387958802345219
9.876495637360579,5.640740288335177,5.544064853870194
4.921162930795382,9.849896561408752,5.085143803110684
5.541780025157934,5.41704812410004,2.1734118168018544
5.357746840747585,4.969634829058302,2.590825355006055
7.9402518927029595,5.717723520483222,2.357927187065537
5.664046402968972,4.7554603748682664,2.3216927530587124
7.915790437258485,6.956181464968068,6.542439154671873
9.621725484745419,5.718722712271865,5.189592854085949
8.564898411883222,8.159469389686173,7.574794050200401
5.648411332626164,5.3396747254776376,2.4736104926298217
5.698896848713165,6.313075530919887,1.8365244498417548
9.900538501042632,8.44357082739616,3.6483895641202513
9.508635622504103,8.985606046748394,4.921619281371411
9.69878826707639,8.316970436757735,4.36689814075142
8.870864242651173,9.631151115891738,5.060300824434856
5.027203900924792,9.954375161913099,5.402386833491986
5.139894891598108,7.56751505688635,-0.4908964872475688
6.496328990472147,9.836789252634135,5.019819167929219
9.06354385094736,7.356631142391898,5.961300361020038
8.64358249839637,9.913279015642205,4.2827258370440555
9.966368370739055,4.639324866883362,5.7851261586352445
6.3181352701666835,7.132068832826177,3.341744964395602
8.445493985350703,9.574480190380962,4.9514289167862655
8.093611554785136,4.594467684059866,0.34354787987021296
4.626229567393163,7.542649733470227,-1.288649598709974
4.625347161331479,6.346712732539414,0.4531272476157916
7.974260216069281,9.567998154842861,5.150433310149457
6.675577385210271,5.775933658811575,2.080263010239336
7.435082562916078,6.778132003100442,5.370164878503266
8.381152896481103,5.088905555910559,1.430842002596383
4.547398556338591,5.906378339946378,1.1798584931430378
7.090605194509164,5.214596387214719,0.7376379745471083
6.638045276218051,5.225101810855884,1.1032230186699454
5.373956029379229,8.237903842212948,0.7811601683293505
6.28942846779884,6.362913539792481,2.7279692656081207
9.54865280663194,6.439042535411307,4.7396579369444805
6.432882184423532,6.561618376810715,3.297009057611508
6.954672066898622,5.047955983045282,0.5824031803927342
8.289154741506774,9.978208556819782,3.945513292667047
8.09874445854635,8.583416767991208,7.550872554694814
6.895267510315612,7.289810616558165,5.5671792530555875
7.29606178338064,6.951445540475937,5.805085125668138
5.072348086883924,7.126213330985128,-0.41553310062060567
5.426446347075766,6.139335847600618,1.7714394048286717
6.682127985550163,8.652957589089125,5.667897064197267
7.689874151805105,6.085272726964666,3.119289682889723
6.451727904094499,7.900304363070614,4.689420822130375
9.734889691773969,6.775422674589532,4.565311599710955
8.5218150031854,4.8469628713004695,1.3743773906876846
7.998552559473152,4.585230088818907,0.1912499784202606
9.84402180703552,9.840131632104644,5.08072500921522
7.482596903836583,8.824163684073387,6.897159881219013
5.296505783560065,6.062529377509774,1.5428376730817366
7.6022785988968655,7.5396190359678394,7.612467102648627
9.255685129067764,6.170665161178013,4.771702474695156
8.734232380816605,5.059579077349317,2.2870061529466397
5.394912923753372,6.585405156700549,0.8471916831566735
5.45616789315935,5.450269188969383,2.296113271432286
7.496518317429247,7.739913781527625,7.536883398503126
8.735786241067773,6.542925523249618,5.467769450114721
6.178472402012138,6.972093819096368,2.6975385692050633
9.50061967050805,8.766507618282006,4.857274857625338
6.718927435987284,8.575623376612837,5.507005564658668
5.5085737060913935,9.640784164901081,4.5847908359646485
8.707499012725114,4.763357333010988,1.9174254894374494
6.97015740995268,7.373570773877996,5.849842686417946
9.69470433275369,6.9415057350983105,4.420642935091289
7.699935530986108,7.163233880626823,6.92544502272066
8.647223762550531,6.5417460147407445,5.3477833294887915
4.655980181324601,6.366696821672074,0.3377873547230436
6.117207462343522,9.684887775943839,4.832244525249431
8.226005606596583,5.122219208126745,1.0705675091306446
5.2030770090379335,5.4353821734264605,2.445380809667067
7.952673118598902,5.983574842977588,3.2971911965070757
9.624472949421111,5.399571302805596,5.034923312989009
8.791183075621646,4.49349742039642,1.9474956467417162
7.798755458576238,5.49529535895017,1.7116778451644792
7.704074178077932,8.071555373648826,8.002291376827783
5.026790232288615,8.260676302525283,-0.02079082820124938
4.984421989290572,8.282492524372184,-0.05677691578126423
6.2589137643700905,6.136041142374584,2.433418566865206
6.364302495436367,9.811778367622946,5.084045266574838
5.107473025775658,4.503709362581851,2.4830657897502433
9.840834691992951,7.070864772666981,4.031302315947306
7.578461104643691,6.018815896363221,3.0407688453716717
9.69302535619099,8.727302504846019,4.573187438856697
9.109271844938425,4.4973984245054,2.924973048893696
7.009691314591199,8.049889996807698,6.610243193369895
6.277080530714178,6.692002629380784,3.0985364460862703
5.675408482615581,5.695397795671036,2.1365510806556776
9.495206236576422,8.70578425046007,4.968777203108813
6.58693631618945,8.61369996363436,5.526420606545895
6.4087474480321465,9.644766539008117,4.927641955997958
7.062422271564962,4.982556822634536,0.29904618783858383
6.334008543167258,5.387017979527142,1.815980824889952
6.721355474058786,5.538022407123763,1.902488964910678
5.706097466388297,4.617161438131191,2.049347167570212
7.158249646820885,5.166983852262677,0.914482786162615
6.780161525590636,7.818238633449356,5.836980313584778
6.181282404578958,8.60139693349435,4.122234001578924
6.229665835634828,9.504591705752958,4.901782844641557
5.96269878482053,8.28469299449117,3.0998988262244644
6.496466489923685,8.039585075525203,4.798304023682272
8.297418037072017,8.336499619375855,7.760029762974722
9.154882975880419,6.877220424305607,5.509365434740746
6.200727559285135,5.174463517550413,1.5768366100661417
5.956387406078443,8.049067768414385,2.677516365112705
4.5378954138363925,8.35825927910516,-0.6970594926915978
8.324426408004218,9.555236959549347,4.9463490616440495
6.150072266991698,4.543773345599609,1.313299112609841
7.222525683930662,5.062660594952027,0.4968858050273217
7.55137255673619,6.509734671509541,4.756346101576002
9.717820827209607,9.270009679242953,4.603534138851629
8.148251137465122,7.18331175372004,7.3940928114438655
7.378969166957685,5.303021332491583,0.6202814488568071
6.220867002278735,8.778300781520409,4.327644780597777
8.707534503372592,9.47090667108519,5.217276056113228
6.715731955927996,7.078350972297686,4.837960612364575
8.078459419412585,8.389973277180108,7.711773501670709
9.148643902204485,7.693048936413398,5.9738534797749345
9.427317741351256,8.225347943841967,5.130829438422274
4.620058036441327,4.820410581120825,2.496631103234924
9.698210450785448,8.108785810079183,4.194053946669315
8.448753109694545,5.903476904587729,3.591756751993782
7.978136488586345,7.0369977962905095,6.9293588491964195
6.1145423543464785,5.16572628445979,1.7612831755679017
5.609379715353863,9.456981470002823,4.348128575087666
6.804993020747131,9.741944438163571,4.954008674637505
9.848411989623346,5.074119387178088,5.564777567569701
5.968428489168892,7.942106625494054,2.745875656900984
7.972953657795536,9.505310525862035,5.235622034009264
9.865152487929796,6.2092856747843115,5.033136308497971
8.670314961224486,6.566310737078761,5.526633019364556
6.077367948788591,5.525009674078891,2.082138987802829
9.132405525564714,9.553346865039282,5.211194325320334
5.074677337608362,6.516397604772766,0.6108471336647631
9.442664891134338,8.04437207679505,4.894834276406122
6.1825477153029595,9.841103190364977,5.198054225636554
9.36154774160781,9.595766443210334,4.979311617054518
5.200680211778108,5.502265421562617,2.3050366209443256
6.258599157142363,6.458108126552061,2.8349423692915523
8.074401551640625,4.652056122837181,0.3827491702202786
9.461154621336327,7.29173487549448,5.03949662203412
9.383404568210379,7.036859774607958,4.995526726150894
6.62522284353982,4.835456467199247,0.5598976481447899
4.805069472578289,5.465771420322949,2.4395290610552505
5.762883601668132,5.126677259564164,1.9742350301859195
5.5543170560262745,9.72005329631537,4.988498029656237
4.951465270139743,7.61037790250783,-0.7851164254807892
9.899602323899453,9.180765521991507,4.426035038112339
5.75474177875879,7.284906771616132,1.6649393659716187
8.767656367617494,7.026337730855163,6.201220082261385
9.246936182785628,6.40972077345332,5.017165985804141
6.922765645178525,8.539619669554222,6.282503167321658
8.028534485980114,9.07611002556555,6.355657120202238
9.394989415641891,8.191888594267901,5.164550014153785
4.9587573507877085,7.038570916343312,-0.752071995385772
8.808707591989284,8.503480011198954,6.68455989884665
5.902949425148077,6.88274235780237,1.9778402955468588
8.77339353380981,8.224805636343609,6.894110608599466
8.672942009598025,4.57699605159294,1.5988309416622792
6.0617463445088005,5.612227882825249,1.901906145894042
8.35302495589238,8.514249577450958,7.472253454828324
9.636199770892528,7.60289823122135,4.543944949892935
9.148459010681,4.562365089555421,3.0433415914223843
6.514203883518642,7.6190181260487,4.753748967531912
9.436159201675988,4.579957590035715,4.177694455314503
5.230654247691193,8.522638743911815,0.9598004918422527
7.506147516408584,7.264617151130048,7.104658806680534
7.224521152615053,8.866042152404667,6.425501292893366
6.262203216314154,7.813218557473051,3.8798732861200658
7.024840839871093,4.7601812936876655,0.10818736115652311
9.758520794625346,7.746535311811819,4.099694760429676
5.245113895702547,8.557372589057863,1.3076077876067145
5.126885110165086,5.201698923107512,2.805905820874444
9.499611839502254,6.478174459905284,4.977864991857216
7.70967179954561,7.243388171287411,7.1094428552289
9.472485773838587,5.172690564416094,4.493223670924237
8.306194077877292,8.29394664858847,7.934646982936591
7.610239909429989,6.224136415659967,3.9608221487543434
6.962887758781397,8.341445970006758,6.424761258245533
7.281887562036033,4.626756050653935,-0.06588983029467627
8.926717110769749,6.057792494526904,4.398314952947714
6.209155177674771,4.640951594535039,1.1266810621315178
5.412963353010705,9.601356044054473,4.453335073036989
6.903948286293653,9.83521472715222,4.573973655515062
9.309486955069778,6.945954272532854,5.293089382102716
7.694929331919369,7.884473432532987,7.893055494687963
8.34930236799299,8.267073597414875,7.735150802364613
8.287375091519294,7.805255152438618,7.800708472935162
7.200365365460744,6.341040313763314,3.848728562008576
5.197739485560176,6.546506868659545,0.7294515639054732
6.830067734163569,8.407030280112,6.2281553625568895
8.925589984899778,5.577834173700249,3.604973888729772
8.681422543775053,7.59005282521931,7.144514721640015
7.080725777960454,7.6488326154212825,6.6532119676032195
5.568012624583502,8.015371118829895,1.1882143479349458
8.06834739267264,9.918099513493635,4.193502380282857
7.582631959290226,5.212960476541389,0.5865315643467629
6.926259522261645,5.138544642067677,0.7013521575887249
5.812382214226123,8.645636095226699,2.939937892243027
8.945522268940914,7.562136139501768,6.5890498276199265
8.661761457749352,5.336025467268785,2.5199906006341113
8.258167505647627,4.722818041629817,0.7946864855226734
5.8577558127346325,4.6053949727414,1.799988539244988
8.772005408131083,5.932215701073843,3.9925979643150815
4.972485058923855,5.209579772720422,2.5626083522016523
4.80586577326648,9.50772707731338,3.4728408495407845
9.556514982297534,8.918721448107348,4.8415242556512075
9.997176732861305,5.653302545716099,5.404088774468845
9.730105547524456,5.094221281497897,5.449537181518014
8.920465551771134,8.139702695060189,6.678374405345298
6.832480282896459,9.32924862569672,5.230258182691434
6.519612595026006,7.807615860684399,4.708294697705029
8.698963620621283,9.928168389990704,4.246476208156092
6.960206180537922,7.069764874557162,5.345188136055413
8.22537242923169,7.767105569551812,7.930813673876859
6.680851365706461,8.900970351838083,5.4633533578447295
7.3750124810974835,6.36401370183407,4.2061995446956075
9.366056922949614,6.630471918034225,5.017341603396926
9.929647961193004,9.406792451153406,4.948759466873078
5.553635509376313,4.80890146603009,2.267319641737749
7.987832357736654,9.476880259644707,5.321332942075813
9.713950940416396,8.940943025332507,4.663309502925325
5.12093058299281,8.680566901074503,1.2684221871952317
5.412665786761103,5.158619027123281,2.4751741108365817
4.971747640084273,8.275063198732212,-0.22171545888624775
5.833917947661204,9.715326909010507,5.1018086895613575
9.868869366005173,4.517676787372292,5.361084667912743
9.994137257706665,8.565372237479268,3.4954413512251006
5.3697442289341355,7.409040561520714,0.33589211602347385
9.41464808776525,9.846697395245082,5.042397642378182
4.741738290873252,9.280836403260498,2.7027116779819007
5.924145688620425,8.030258978326634,2.5237604030760044
9.12363345616691,8.667703545060002,5.69752867055996
5.908929431882418,8.174497084911916,2.568986344723634
5.868411180208791,7.120140203307807,1.85059899887442
6.24148907849134,4.855896996593978,1.2797733455428402
8.154614284548341,8.627970775432285,7.4181621592685785
6.651972206962001,9.028949951919872,5.161845243711406
6.335297107608947,9.193919732144174,4.87660097942932
8.948166560605276,6.406151835488874,4.949474523020113
6.59984046034179,8.620144822726225,5.3324890688991715
5.07610378684455,6.707323119058341,0.16699929068752542
8.682725054083805,9.184264321454087,5.965954715249147
6.275580800840634,4.829688720853552,1.2599897781359866
4.56069984217036,4.858717591863257,2.498799777212465
4.894249636431405,8.930902051954149,1.4934180297182766
6.4357769519652495,7.716269109786077,4.271716259963535
8.77472013527053,7.61121537043158,6.865471424636704
6.503256863469369,9.195310246560497,4.979834619186575
5.520471808519803,5.054551179104499,2.5699759809497675
5.769038846263591,5.270414639116517,2.278015568971633
8.127995672575025,7.886149646724064,8.066898975344891
9.307573256035647,7.330712960296748,5.369765962403277
4.739616402628723,7.9285441903383935,-1.1544624666270085
8.670723185801037,8.920846889402345,6.360054628957288
6.439995432390157,6.924928266692253,3.7518666117055215
8.887480798689772,7.889324717760072,6.759444740332664
8.441704489691972,9.730781629723328,4.6750214985987855
8.972157579533267,5.0256607646344245,2.7974087871712254
9.823786169086064,8.3704112524294,3.894583681429298
9.506071469375561,9.963343376272473,5.1735165380667505
9.198556164127606,9.550605114849889,4.992393123696979
6.391199378155004,7.542482596820808,3.867912759146237
4.760504021990997,5.4302458395766315,2.488460712440612
4.722149251619493,7.175977656581763,-1.19716261125905
5.021950103312426,5.9366079120853845,1.6077309547287562
6.668642575461043,5.444969591038651,1.365039634652719
9.699098521619943,7.181230762264944,4.214345704939096
8.584127518430119,6.159854502601791,4.372545175308777
5.78280140996174,6.593539222057827,1.9497568591926484
8.940992036791345,7.4744440659669396,6.668252206229385
7.499604703991778,9.132869475762368,6.234404100549156
6.96029796674973,4.878540439263625,0.0820268372858976
9.252483174156659,9.263826067300867,5.43081617305935
5.264026609361132,4.988956645359419,2.7419346180944992
8.837858849634257,7.486452341262,6.701969153690953
7.615106317174723,5.614845879595237,1.6726590915439838
8.911431136980712,5.180787662388155,2.779097340220971
7.464914051180242,6.950352288585532,6.1639427400608024
4.886431904046658,7.701582117570959,-1.1401976357916137
9.87668007996647,8.834647629860607,3.9894179479526906
9.173135754622429,5.772790292331313,4.253132441591551
6.203095513534647,5.4543186940690545,2.0452303135813827
9.327284833540133,9.06437453344411,5.127654114871583
5.321134852653157,5.2739962212267635,2.610028481607722
8.158331249906178,8.393384923560024,7.951335149748003
8.036720768991145,9.941393612211675,3.968114781330686
4.626797856696064,7.945782787001903,-1.3505625193358637
5.393422419156507,7.306505102392461,0.3100423154575834
8.633336495718252,8.714140341908543,6.6053180870790476
7.322248864095612,9.56047143611933,5.097873548891366
9.362122462436899,9.078987937796194,5.237210649727083
5.183296523637368,4.882411370217782,2.679687649726678
8.729458358764083,5.735289514555733,3.5060066910387153
6.796472826930699,6.034930960433787,2.7796964999827916
6.340057030996114,8.902150026361744,4.656304820120863
8.623637087467452,8.795818549515293,6.640137565636332
9.695846277645586,9.51403342206657,4.914289906831215
9.36829739324758,9.640288471655138,4.937410664088552
7.4543947418433,8.259782127080818,7.800482322901917
7.545428740846823,7.837917844853973,7.769270640638965
9.293759891275858,6.53162790531283,5.033899842413694
7.42706521199981,5.771225860383208,2.2301084236930855
9.283185625877254,4.813441516353237,3.5494121055611663
8.902637838909163,7.295082286523967,6.374051312717096
6.031521094663882,8.80314762148927,3.884905945790985
8.980542894407137,8.736985934663451,6.2219540446392525
5.567628930139298,9.383048184484826,4.124174448794029
5.247564316322379,8.98030548949987,2.2142384042968013
8.607305832563434,5.3582768447308124,2.5670443328751285
5.416342146608669,9.559188289553193,4.428968467096109
7.823854840582735,4.962587528823615,0.18812726313701944
5.924077846595176,7.02540501534807,1.9079917510670432
6.5784530460303605,9.785254683891406,4.917030775149969
4.815223515125501,6.74130295536063,-0.32593620702147386
5.31354631568148,7.37508359459007,0.2281304291775924
5.836561118508721,9.56614621083458,4.675233938837976
4.732099066915572,5.444823328002629,2.118623478563099
8.105533307818328,8.998333456872725,6.543968739499095
8.715368061523762,5.190322801295487,2.4237087562030015
